ActorID;Name;IsMale;BirthYear;BirthLocation;DeathYear;DeathLocation
2293957;Urmas Verliin;True;;;;
40806;Uch Anukem;False;;;;
322728;U.G. Calvin;True;;;;
1253478;Umatara;False;;;;
2465546;Ufuk zkan;True;;;;
1356825;Ursa Gifted Major;True;;;;
405895;Ulla-Bella Fridh;False;1929;Stockholm, Stockholms ln, Sweden;1993;Uppsala, Uppsala ln, Sweden
1927443;Usha Sai;True;;;;
867483;Unseen Guy;True;;;;
1100636;Ulf Kallscheidt;True;;;;
915342;Ulianchenko Olena;False;;;;
1331540;Ulf Lyfors;True;;;;
519761;Upeng Hernandez;False;;;;
728609;Ulla Lopez;False;;;;
1286914;Ursula von Manescul;False;1931;Lww, Lwowskie, Poland [now Lviv, Ukraine];1991;Karlsruhe, Baden-Wrttemberg, Germany
795573;Ulondra McCarty;False;;;;
68084;Umberto (II) Angelucci;True;;;;
1108360;Ugur Karaaslan;True;;;;
15286;Ugo (I) Adilardi;True;;;;
2129712;Uli Strengert;True;;;;
526534;Urla Hill;False;;;;
1227053;Una Tiernan;False;;;;
55377;Uma Atri-Benjamin;False;;;;
1691380;Umesh (VI) Patel;True;;;;
858276;Uriel Guetta;True;;;;
473043;Ulisses Cruz;True;;;;
2270801;Uly van Dayen;True;;;;
51974;Uchenna Amajoyi;True;;;;
447538;Ulrike Goldschmid;False;;;;
585247;Ulrike Johanssen;False;;;;
1813681;Usha Rathore;True;;;;
2373664;Uwe Wichmann;True;;;;
961326;Umekichi Hiyama;True;;;;
1300545;Ulysses Llorca;True;;;;
386887;Uri Cherto;True;;;;
933191;Uzi Hemda;True;;;;
1455758;Urs (I) Meier;True;1959;Wrenlos, Aargau, Switzerland;;
627041;Ulla Kesl;False;;;;
734000;Ugo Frisoli;True;;;;
132894;Ulf Baranowsky;True;;;;
351095;Ugo Casabianca;True;;;;
1087067;Ursula Sarcev;False;;;;
1017122;Ute Reiber;False;;;;
1410436;Umao Matsumura;True;;;;
652365;Ullariikka Koskela;False;1974;Hyvink, Finland;;
1282374;Ultra (II) Violet;False;;;;
2007377;Usman (I) Shah;True;;;;
694302;Urs Fischer;True;;;;
1255647;Uschi (I);False;;;;
634370;Ugomanuel Elochukwu;True;;;;
269193;Ulises Brito;True;;;;
2253390;U.F.O.;True;;;;
401571;Uncle Chunk;True;;;;
387189;Umberto Chessari;True;;;;
55777;Utsela Atxa;False;;;;
392467;Ursula Fomm;False;;;;
401397;Ulrike Frank;False;1969;Stuttgart, Germany;;
1509297;Ulrik Moltzfeldt;True;;;;
1350356;Usun Yoon;False;1977;Pusan, South Korea;;
1072315;Undra Johnson;True;;;;
651239;Ulises Estrada;True;;;;
607959;Umendra Dutt;True;;;;
1736313;Ulrick Pierre-Louis;True;;;;
922982;Ursula Ortiz;False;;;;
1130579;Ursula Sieg;False;1937;Munich, Germany;;
768345;Ursula Maria;False;;;;
2351368;Ulrich Wedekink;True;;;;
666571;Ulrika Kvist;False;;;;
911870;Ulla Oettl;False;;;;
1953916;Utku Baris Sarma;True;;;;
1321333;Unni Wilhelmsen;False;;;;
155874;Ursula Brown;False;;;;
984306;Uwe Hoth;True;;;;
334658;Ursula Dupera;False;;;;
2314191;Ullo von Peinen;True;;;;
2395155;U Kyaw Win;True;;;;
1581772;Ubaldo Negrelli;True;;;;
1108952;Ursula Seibel;False;;;;
837356;Ui Miyazaki;False;1981;Tokyo, Japan;;
2110069;Uwe Steinbach;True;;;;
426696;Ulla Gauglitz;False;;;;
494271;Ulrika Hansson;False;;;;
836977;Ulrich (I) Greb;True;;;;
1689945;Uri Paster;True;;;;
1112196;Urs Karpatz;True;;;;
1576707;Uwe Naumann;True;;;;
1362484;Urban Malmberg;True;1962;Sweden;;
2449122;Utku Zeka;True;;;;
1948946;Ulrich Santner;True;;;;
2209006;Uudo Timm;True;;;;
1181708;Uri Korati;True;;;;
1972625;Uwe (V) Schmidt;True;;;;
1134312;Ursula Simmer;False;;;;
666346;Ulyana Kuznestova;False;;;;
89856;Ulrike Bechmann;False;;;;
1253477;Umashree (I);False;;;;
312012;Ursula Dilley;False;;;;
482345;Ursula Haczkiewicz;False;;;;
115391;Udi Bahar;True;;;;
665970;Uschi Kuttner;False;;;;
1573746;Umer Naru;True;;;;
1255964;Uta (I);False;;;;
1393500;Ulises Martin;True;;;;
2316467;Urban Vovk;True;;;;
1334336;Ulriikka Lyyluoma;True;;;;
1319283;Ursula (II) Wiednig;False;;;;
1745214;Ulisses Piva;True;;;;
796693;Ugo Giovannini;True;;;;
1270313;Ulf Leonhardsen;True;;;;
2294942;Ugo Vero;True;;;;
1970796;Uwe Schlindwein;True;;;;
466743;Ursula Griemberg;False;;;;
1363816;Una Zivkovic;False;;;;
1418161;Ulrich (III) Mayer;True;;;;
651311;Ulricka Kornbeck;False;1937;France;;
1418159;Ulrich (I) Mayer;True;;;;
39966;United Aliens;True;;;;
2088101;Umberto Spagna;True;;;;
571219;Uxue Jaime Fernndez;False;;;;
2254778;Ufly;True;;;;
755473;Uzma Majid;False;;;;
2259217;Urban Dance Squad;True;;;;
87509;Urip Arpan;True;;;;
1399564;Ubaldo Martnez;True;;;;
1786912;Ukko-Pekka Pysti;True;;;;
2261914;Utzav;True;;;;
1927197;Urban Sahlin;True;;;1982;Stockholm, Stockholms ln, Sweden
1937621;Udo Samel;True;1953;Trier-Eitelsbach, Germany;;
607961;Utpal Dutt;True;1929;Barisal, Bengal Presidency, British India [now Bangladesh];1993;Calcutta, West Bengal, India
381092;Ute Fiedler;False;;;;
1259375;Ursula Valenzuela;False;;;;
356483;Ursula Erhart;False;;;;
1356858;University of Northeastern Philippines Majorettes;True;;;;
1419711;Ulas Mazaca;True;;;;
1852465;Ushun L. Riley;True;;;;
1053587;Urica Jenerette;True;;;;
1889058;Ulisses Roque;True;;;;
2000834;Ugur Serhan;True;;;;
469503;Ulric Cross;True;1917;Port of Spain, Trinidad, British West Indies [now Trinidad and Tobago];2013;Trinidad
426692;Urban Voices Collective;True;;;;
1068879;Unni Rnneberg;False;;;;
1661979;Ulukan Ozpolat;True;;;;
2007725;Uday Shahney;True;;;;
159559;Ulla Brsle;False;;;;
1181750;Uros Korbar;True;;;;
1173337;Ute Steinhaus;False;;;;
941725;Unique Parsha;False;;;;
943203;Ulysses (I) Hernandez;True;;;;
981790;Uri Horowitz;True;;;;
1308460;Ulli Weish;False;;;;
949112;Uwe-Karsten Heye;True;1940;Reichenberg, Sudetenland, Germany;;
596118;Uzoma Joshua;False;;;;
521861;Ulysse de Maleprade;True;;;;
103224;Urthur Bergsdottir;False;;;;
636606;Ulualoaiga Onosai Tuaolo Emilio;True;;;;
558359;Ulrich Dibelius;True;;;;
1098123;Uta Schmiedgen;False;;;;
917081;Ulla Ollikainen;False;;;;
1508611;U.J. Mollere;True;;;;
741243;Ulrich Funke;True;;;;
2125114;Urban Stopinsek;True;;;;
1522331;Umberto Morale;True;;;;
2221720;Ugo Tornese;True;;;;
121408;Ulan Bakhtakhunov;True;;;;
1999579;Urmas Sepp;True;;;;
1163870;Uwe Klein;True;;;;
1182565;Uriy Kormushin;True;;;;
592486;Udi Dror;True;;;;
2224302;Uwe Torsten;True;;;;
1887934;Uri Roodner;True;;;;
1548669;U. Muminov;True;;;;
1338908;Ursula Pahl Worpole;False;;;;
2008843;Uri Shamir;True;;;;
2323029;Ulf Wahls;True;;;;
124611;Ute Boeden;False;;;;
757378;Urszula Malecka;False;;;;
765325;urea Maranho;False;;;;
385279;Ulla Fischerstrm;False;1909;Stockholm, Sweden;1938;Oslo, Norway
180778;urea Campos;False;;;;
2050716;Ueta Sitiene;True;;;;
1275870;Uri (III) Levi;True;;;;
599681;Ulla Jurczek;False;;;;
738534;Ursula Lundquist;False;;;;
484766;Umnisa (I) Hajiyeva;False;;;;
1185395;Ursula Stuart;False;;;;
38915;Usman Ali Khan;True;;;;
499191;Umar Daraz;True;;;;
2256204;Ulli Ullrich;True;;;;
1119135;Usha (I) Sharma;False;;;;
82422;Ute Barzel;False;;;;
25295;Ufuk Akalin;True;;;;
556744;Unosuke Ichikawa;False;;;;
2307467;Umberto Viscogliosi;True;;;;
379331;Urbain Chartier;True;;;;
345679;Uschi Eid;False;;;;
1082930;Ulrika Sandn;False;;;;
124683;Ulas Balikoglu;True;;;;
1357040;Utkarsh Majumdar;True;;;;
731225;Uli Freund;True;;;;
873716;Uri Habid;True;;;;
1253402;Uma (VIII);False;;;;
2007724;Uday Shahne;True;;;;
1292281;Usamanee Waitayanon;False;;;;
862225;Uditha Gunaratna;True;;;;
1098335;Unchain Kaji;True;;;;
623043;Umit Egilmez;True;;;;
2258626;Up26;True;;;;
802719;Ulrike McIntyre;False;;;;
1490641;Uri Milstein;True;;;;
2352933;Uli Weidenbach;True;;;;
1364958;Ute Zschiedrich;False;;;;
1806094;Uriah Ramos;True;;;;
690344;Ursula Le Doussal;False;;;;
91214;Ursula Bedena;False;;;;
25789;Umesh Akela;True;;;;
256174;Umberto Brancolini;True;;;;
1360907;Ulrich Malik;True;;;;
897079;Ulrich Happel;True;;;;
1334076;Ulrike Wolf;False;1944;Bautzen, Germany;;
824887;Uri Gottlieb;True;;;;
1921681;Uuno Saarinen;True;;;;
481647;Ulrike (I) Haase;False;1976;Berlin, Germany;;
2110643;Ulrich Steiner;True;;;;
1320822;Ulrike Wildenhof;False;;;;
880207;Uttam Halder;True;;;;
77998;Ugur Arat;True;;;;
219889;Ursula (I) Christian;False;;;;
2253675;Uce;True;;;;
1357902;Ute Zapf;False;;;;
2262413;Uzma (II);True;;;;
1965754;Uri Scharaki;True;;;;
1593759;Uy Vu Nguyen;True;;;;
330202;Unai Canela;True;;;;
1141893;Usmani Khan;True;;;;
1956500;Unto Satoranta;True;;;;
647625;Umut Orkun Eskibatman;True;;;;
1274480;Ursula Verduzco;False;;;;
1014695;Usman Ijaz;True;;;;
1019331;Ursula Reit;False;1914;Wuppertal, Germany;1998;Germany
1268166;Urmas Lennuk;True;;;;
1363323;Ute Zingelmann;False;;;;
1259732;Ung Ji Lee;True;;;;
369690;Ullas Chakraborty;True;;;;
622435;Ureo Egawa;True;1902;Yokohama, Kanagawa, Japan;;
219576;Uriah Bloom;True;;;;
1333378;Uta Wohlfahrt;False;;;;
628482;Uzma (II) Khan;False;;;;
428535;Ursula Gecha;False;;;;
265845;urea Crdenas;False;;;;
1567092;Udo Nagel;True;;;;
1759639;Ulysse Porte;True;;;;
1253392;U. Ulziinyam;False;;;;
1252871;Ulysses Q. LeBron;True;;;;
1277111;Urpo Levo;True;;;;
1782377;Utkarsh Puranik;True;;;;
2287614;Ulises Vega;True;;;;
936763;Uno Henning;True;1895;Stockholm, Sweden;1970;Stockholm, Sweden
1769107;Ursa Praytor;True;;;;
2430690;Umut Can Yilmaz;True;;;;
1016001;Umut Ilker;True;;;;
1470891;Uwe Metzenthin;True;;;;
652023;Urska Kosak;False;;;;
1322816;U. Lucero;True;;;;
487415;Ubirajara Jos da Silva;True;;;;
782313;Uli Gersmann;True;;;;
895828;Ulrik Hansen;True;;;;
1668980;Utku Palamutu;True;;;;
810144;Uccio Golino;True;;;;
514545;Uma Daze;True;;;;
192484;Ughetto Bertucci;True;1907;Rome, Lazio, Italy;1966;Rome, Lazio, Italy
90980;Uri Asaf;True;;;;
165810;Ulrich (II) Beer;True;;;;
626542;Ulf Ekngen;True;;;;
2255915;Ulises (II);True;;;;
438019;Ugo (I) Conti;True;1955;Milan, Lombardy, Italy;;
165447;Ulrike Burkhard;False;;;;
1829571;Uwe E. Reinhardt;True;;;;
72285;Uwe Anton;True;;;;
694304;Uwe (II) Fischer;True;;;;
513469;Ulla Helin;False;;;;
1200433;Ulla-Britt Sderlund;False;1943;Vxj, Sweden;1985;Copenhagen, Denmark
2262541;Uzzol;True;;;;
561057;Uwe Dierksen;True;;;;
2022952;Uri Shilo;True;;;;
991944;Ursula Pucher;False;;;;
2404590;Urs-Peter Wolters;True;;;;
2380729;Uwe Willers;True;;;;
22610;Umair (II) Ahmed;True;;;;
423330;Ulrik Cold;True;1939;Copenhagen, Denmark;2010;Copenhagen, Denmark
869968;Uyen My;False;;;;
1064163;Ulf Peter Johansson;True;;;;
1398281;Uge Martn;True;;;;
661119;Uta Krger;False;;;;
1218660;Upasana Thakore;False;;;;
1259728;Umar Lee;True;;;;
172629;Umberto Bellucci;True;;;;
251393;Ulas Bozkurt;True;;;;
92470;Upasana (I) Beharee;False;;;;
947492;Urs Hess;True;;;;
1269690;Uma Vasu;False;;;;
606620;Uno Kanda;False;1975;Kanagawa, Japan;;
1111931;Uqasha Senrose;False;;;;
2255844;Ulfuls;True;;;;
615799;Uthman I. Ebrahim;True;;;;
1371951;Uwe Manske;True;;;;
994687;Urszula Pyrciak;False;;;;
562720;Ulu Dilgtay;True;;;;
679870;Ursula Langmayr;False;;;;
2255924;Ulisses (III);True;;;;
1018338;Ursula Reimann;False;;;;
628427;Uffe Elbk;True;;;;
3283;Umar Faruq Abd-Allah;True;;;;
550032;Umesh Deusali;True;;;;
145690;Ulli (II) Bartel;True;;;;
703485;Urylee Leonardos;False;1910;Charleston, South Carolina, USA;1986;Queens, New York, USA
716458;Ulla-Carin (I) Lindquist;False;;;;
217697;Uni (III) Choe;False;;;;
1126753;Urs Keller;True;;;;
460246;Ultan Coyle;True;;;;
485392;Ulses D'Atri;True;;;;
329655;Urbain Cancelier;True;;;;
1150375;Unity Smith;False;;;;
640680;Ute Kleindienst;False;;;;
1881094;Urs (I) Rohner;True;1959;Zrich, Switzerland;;
1619857;Uwe Nrnberger;True;;;;
2047715;Uday (II) Singh;True;;;;
1220570;Ulrike Thimme;False;1923;Germany;;
2257147;Ump;True;;;;
891871;Umm Nidal;False;;;;
26916;Ugur Akkus;True;;;;
2340749;Uncle Warren;True;;;;
635212;Una King;False;;;;
2111736;Ulf Stenbjrn;True;;;;
2136410;Udo Suchan;True;;;;
1319271;Ursula Wiedman;False;;;;
1054588;Ulysses D. Jenkins;True;;;;
1064159;Ulf (I) Johansson;True;1922;Stockholm, Stockholms ln, Sweden;1990;Stockholm, Stockholms ln, Sweden
569136;Ursula Jacob;False;;;;
1064162;Ulf (VII) Johansson;True;;;;
2253393;U.G.K.;True;;;;
2264111;Ujjwal Vaish;True;;;;
1945692;Uwe Sange;True;;;;
2007919;Usman Shaikh;True;;;;
186931;Ursula Carlos;False;;;;
742477;Ursula Lyon;False;;;;
392933;Umberto Chiummo;True;;;;
594092;Ute Jonescheit;False;;;;
2101478;Urban Standar;True;;;;
684269;Ulrike Lasta;False;;;;
2260875;Us Us;True;;;;
1247221;Uwe Laxa;True;;;;
981891;Ute Portscheller;False;;;;
1199053;Urszula Szynalik;False;;;;
1416103;Uwe Maximix;True;;;;
2002752;Uanu Seshmi;True;;;;
1051490;Ulrick Jean-Louis;True;;;;
1374834;Uday Marathe;True;;;;
1377857;Uriah Mardigras;True;;;;
2230924;Uri Trede;True;;;;
673566;Ulla Laitinen;False;;;;
455385;Ursula-Rosamaria Gottert;False;;;;
985632;Usha Prashar;False;;;;
367866;Uka Chaban;True;;;;
657580;Ursina Kreis;False;;;;
186686;Uwe Dag Berlin;True;;;;
73100;Ursula Bannwart;False;;;;
141157;Ulan Barpiev;True;;;;
381218;Umesh Chauhan;True;;;;
1368095;Ulrika rn;False;1966;Stockholm, Sweden;;
426690;Ulrike Gaugl;False;;;;
1268247;Ulla Varis;False;;;;
644242;Urban (I) Eriksson;True;;;;
585093;Ulrike Johannson;False;;;;
1142178;Ursula Skraup;False;;;;
1282790;Ulla (II) Virtanen;False;;;;
1629800;Uros Obolnar;True;;;;
1326353;Ugo Luly;True;;;;
2261931;Uudam;True;;;;
1197961;Uwe Joachim Krueger;True;;;;
83368;Umut Armagan;True;;;;
2239790;Urgyen Tsecho;True;;;;
615889;Udokamma (I) Ebulu;True;;;;
706562;Ulf Fogelstrm;True;;;;
1187674;Ursula Suess;False;;;;
470779;Ute Gruber;False;;;;
535628;Ulrikka Holm;False;;;;
1208227;Uma Tarafdar;False;;;;
771368;Ulla Markkula;False;;;;
264389;Ulli Breuer;True;;;;
114150;Umberto Riccardo Baffa;True;;;;
979593;Ulrich (III) Hoppe;True;;;;
494832;Universal Motion Dancers;True;;;;
1561863;Uka Mrquez;True;;;;
2256550;Ultimo;True;;;;
1212130;Urs Klin;True;;;;
149251;Undine Brixner;False;1958;Burghausen, Germany;;
1057350;Udo Jermann;True;;;;
534067;Ubaldo Maria Del Colle;True;1883;Rome, Lazio, Italy;1958;Rome, Lazio, Italy
1342612;Umi Wrnell;False;;;;
776353;Uri Geller;True;1946;Tel Aviv, Palestine [now Israel];;
2465575;Ulu zkk;True;;;;
51997;Ugo (I) Amaldi;True;;;;
2259018;Uptown Rhythm;True;;;;
832016;Ulf Granqvist;True;;;;
1438903;Ushangi Mchedlidze;True;;;;
1564318;Uli Mller;True;;;;
367102;Ulises Cern;True;;;;
992972;Udo Huber;True;;;;
559299;Uno Immanivong;False;;;;
931637;Ugo Helland;True;;;;
1173511;Unnur Steinsson;False;;;;
1354585;Ubukata Yurie;False;;;;
1455412;Uditanshu Mehta;True;;;;
126291;Umberto Balli;True;;;;
547972;Ursula Huggins;False;;;;
625963;Uzoma Eke;True;;;;
2398693;Uwe Wirth;True;;;;
623016;Ursula Kempert;False;;;;
65101;Ulrike Baier;False;;;;
2258093;Unit Gloria;True;;;;
1456605;Uli Meister;True;;;;
570530;Usha Jadhav;False;;;;
1059036;Utpal (II) Jha;True;;;;
1164876;Uwe Kliemann;True;;;;
1069645;Ulla Saarno;False;;;;
137946;Ute Boy;False;1938;Berlin, Germany;2014;Berlin, Germany
1319375;Ute Wieland;False;1957;Grobottwar, Germany;;
2193376;Uwe Thielisch;True;;;;
1299499;Udayashantha Liyanage;True;;;;
721554;Ulla Ljunggren;False;;;;
113415;Ushe Badu;True;;;;
209222;Ulf Bjorklund;True;;;;
1475654;Ulf H. Michalek;True;;;;
189453;Ulrich Bernsdorf;True;1929;Mensgut, East Prussia, Germany [now Chochl, Warminsko-Mazurskie, Poland];2003;Munich, Germany
1898567;Umru Rothenberg;True;;;;
72284;Urs Anton;True;;;;
2376712;Ulrik Wilbek;True;;;;
191222;Umberto Bertagna;True;;;;
717348;Ursula Lingen;False;1928;Berlin, Germany;2014;Vienna, Austria
312485;Ulf Bge;True;;;;
2259384;Urban Urbanc;True;;;;
176146;Uilda Calisaya;False;;;;
2261854;Uttej (I);True;;;;
2261234;Usmaa;True;;;;
810194;Ulrich Goll;True;;;;
458594;Ursa Graham;False;;;;
220634;Ulrich Blum;True;;;;
1972859;Ulrich Schmissat;True;1955;Moers, Germany;;
489263;Uday Dahia;True;;;;
142480;Urszula Brania;False;;;;
513513;Ursula Hell;False;;;;
697177;Uen Joo Lee;False;;;;
1826602;Uwe Rehpenning;True;;;;
327425;Ute Drewniak;False;;;;
966402;Ulla Pia;False;1945;Denmark;;
1400357;Ulrich Marx;True;;;;
1887044;Uria Ron;True;;;;
1199996;Ursula Snchez;False;;;;
1157312;Um Sophat;False;;;;
408638;Ute Fuchs;False;;;;
200674;Ursula Lipovec Cebron;False;;;;
322726;Ursula Dors;False;;;;
1922190;Uri Sabat;True;;;;
1064161;Ulf (VI) Johansson;True;;;;
516459;Ulla Henningsen;False;1951;Denmark;;
811504;Ute Meisenheimer;False;1965;Dren, Germany;;
1299051;Uri Livine-Bar;True;;;;
946248;Uri Hersher;True;;;;
872708;Ursula (V) Mller;False;;;;
2418594;Urs Wyss;True;;;;
219012;Uma Chowdhry;False;;;;
361591;Ulla Etterman;False;;;;
110531;Udhari Babu;True;;;;
1670682;Ulf Palme;True;1920;Stockholm, Stockholms ln, Sweden;1993;Ingar, Stockholms ln, Sweden
30210;Uni Alastalo;True;;;;
974420;Ursula Plautz;False;;;;
536546;Ursula Holstein;False;;;;
2047716;Uday (III) Singh;True;;;;
1193984;Ulrich Krenchel;True;;;;
176347;Uday Benegal;True;;;;
1995403;Ugur Seleci;True;;;;
641552;Ulla Klingbeil;False;;;;
427402;Uliana Gavrilets;False;;;;
2421199;Udayveer Singh Yadav;True;;;;
1291554;Urmas Lindme;True;;;;
533440;Unn Vibeke Hol;False;;;;
1096578;Ulli Kagerer;True;;;;
314049;Ursula Dirichs;False;1933;Recklinghausen, Germany;;
2256507;Ulrik (II);True;;;;
1107366;Ulla Sebus-Derow;False;;;;
694303;Uwe (I) Fischer;True;;;;
2305600;Urbain Vindevogel;True;;;;
1198029;Uli Krug;True;;;;
740988;Ursula Lyn;False;;;;
610824;Umer Dzemail;True;;;;
1022597;Uwe Irmschler;True;;;;
1588867;Urec Nevera;True;;;;
499075;Umar Rashid Dar;True;;;;
1273737;Ulli Venus;False;;;;
505840;Ursula Havemann-Reinecke;False;;;;
2202056;Ulrik Thomsen;True;;;;
1603697;Uwe-Jens Nissen;True;;;;
1099019;Ursula (I) Schneider;False;;;;
18944;Umesh Agnihatri;True;;;;
327777;Ulysses E. Campbell;True;;;;
196164;Ulisses Bezerra;True;;;;
316876;Umberto Caglini;True;1976;Mailand, Italy;;
397844;Ulf Christersson;True;1963;Lund, Skne ln, Sweden;;
1644321;Ulan Omuraliev;True;;;;
2353629;Ulrich Weimar;True;;;;
872709;Ursula (VI) Mller;False;;;;
389880;Un Chien;True;;;;
1247694;Uschi Turgut;False;;;;
929351;Uwe Heilmann;True;;;;
982229;Ulrich Horst-Petersen;True;;;;
1974966;Uwe Schobert;True;;;;
1362958;Ursula Zimmer;False;;;;
107827;Ursula Best;False;;;;
4179;Ulla Achrn;False;;;;
1068980;Ulla Rder;False;;;;
1247786;Uriel Layuno;True;;;;
147719;Urggen Tashi Baru;True;;;;
664354;Ugo Fangareggi;True;1938;Genoa, Liguria, Italy;;
947140;Ursule Pauly;False;;;;
1342593;Ulrike Whrer;False;;;;
1255650;Uschi (V);False;;;;
1191583;Ugne Suprinaviciute;False;;;;
586880;Uilliam Downes;True;;;;
827413;Uki Goi;True;;;;
1738651;Ulysse Pillon;True;;;;
1255497;Ursula (XII);False;;;;
512560;Ursula Heinrich;False;;;;
2190357;U Thant;True;1909;Pantanaw, Burma [now Myanmar];1974;New York City, New York, USA
108766;Uli Beutter;False;;;;
262515;Ulrich Brendel;True;;;;
2440616;Uriah Za'it;True;;;;
1174182;Ulrike Stenzel;False;;;;
1184931;Uwe Kosser;True;;;;
1170671;Ulla Stausholm;False;;;;
143520;Ursula Brauner;False;;;;
811080;Ulrike Meier;False;;;;
2257105;Umit;True;;;;
800315;Ulrich Glass;True;;;;
1025461;Ufuk Isik;True;;;;
1384843;Ulrich Marquardt;True;;;;
1898400;Ulrich Roth;True;;;;
397240;Urs Christen;True;;;;
2262519;Uzzal (II);True;;;;
1365755;Ula Melina Zupan;False;;;;
1734520;Ulises Pico;True;;;;
305127;Ulrich Buse;True;;;;
375936;Ulrich Chaparro;True;;;;
546640;Uttama Potolra Hubert;False;;;;
2390408;Ulrich Wilmes;True;;;;
1654882;Uche Osotule;True;;;;
114804;Unang Bagito;True;;;;
2256496;Uwe Ulrich;True;;;;
107826;Ulla Best;False;;;;
1186435;Ulla Sthl-Grapes;False;;;;
2463658;Ulus ehreli;True;;;;
1729006;Umesh Pherwani;True;;;;
1975864;Ulli Scholz;True;;;;
75234;Ursula Barcava;False;;;;
872035;Uwe Grtler;True;;;;
1107369;Urszula Sebzda;False;;;;
483476;Uta Hagen;False;1919;Gttingen, Lower Saxony, Germany;2004;Manhattan, New York City, New York, USA 
1372293;Umran Mansur;True;;;;
521173;Ulrike Herrmann;False;;;;
2309779;Ursic Vlada;True;;;;
1103528;Ute (I) Schfer;False;;;;
478963;Unnur Berglind Gumundsdttir;False;;;;
1379102;Ugo (I) Mari;True;;;;
1126752;Ulrich Keller;True;;;;
734695;Urszula Luboinska;False;;;;
2262085;Uwe (II);True;;;;
553539;Uschi Hutter;False;;;;
1762616;Uros Potocnik;True;;;;
701510;urea Leminski;False;;;;
1098803;Ugur Kalabas;True;;;;
579838;Unique Jenkins;False;;;;
457718;Ursula Graeff;False;;;;
742407;Usamaru Furuya;True;;;;
339588;Ursula Dcker;False;;;;
590404;Uche Jombo;False;;;;
125894;Ursula Boidol;False;;;;
488755;Umut Dag;True;;;;
913133;Usama Hasan;True;;;;
1093928;Ursula Maria Schaefer;False;;;;
178301;Ulrich Keonnecke Bennet;True;;;;
1145689;Ulrich Kienzle;True;1936;Neckargrningen, Ludwigsburg, Wrttemberg, Germany;;
405304;Ulla Fresk;False;1947;Skvde, Sweden;;
959720;Uschi Peter;False;;;;
997380;Umoja Quick;False;;;;
2300226;Udell Vigil;True;;;;
108270;Ulyana Betsun;False;;;;
982034;Ulrike Posche;False;;;;
2341272;Ula Was;True;;;;
2256552;Ultra (III);True;;;;
929629;Ulrike Paetz;False;;;;
1113025;Ute Sergis-Christian;False;;;;
1360194;Uncas Malesevic;True;;;;
1774456;Umberto Principe;True;;;;
1335191;Ursula Wondrak;False;;;;
147749;Udayan Bikash Barua;True;;;;
1605380;Umberto Nobile;True;1885;Lauro, Campania, Italy;1978;Rome, Lazio, Italy
1973335;Uwe Schmoll;True;;;;
1588424;Ulrik Neumann;True;1918;Copenhagen, Denmark;1994;Malm, Skne ln, Sweden
482579;Ulrich Cyran;True;1956;Erwitte, Germany;;
1130522;Ulrike Siecaup;False;;;;
562046;Uja Irgolic;False;1972;Slovenia;;
2410259;Ukia Woods;True;;;;
763877;Ulysse Garenq;True;;;;
1204699;Udaya Kumari;True;;;;
1696778;Uwe Paulsen;True;1944;Elmshorn, Schleswig-Holstein, Germany;2014;Berlin, Germany
1255487;Ursula (I);False;;;;
699960;Ulf Fleicher;True;;;;
96197;Ulrika Belogriva;False;;;;
697179;Ui-soo Lee;False;;;;
162918;Ulrich Beck;True;1944;Stolp, Pomerania, Germany [now Slupsk, Pomorskie, Poland];2015;Munich, Bavaria, Germany
879758;Ulli Natter;False;;;;
2262333;Uzari;True;;;;
1825480;Uriel Regalado;True;;;;
1156639;Udai Kiran;True;;;;
2011166;Umar (II) Sharif;True;;;;
1643812;Udo Omar;True;;;;
2253422;U.S.T. Fine Arts Students;True;;;;
1150015;Ui-sang Kim;True;;;;
19486;Underwood Alexis;False;;;;
448097;Ugo Cornia;True;;;;
2255835;Udo Ulfkotte;True;;;;
1983696;Ulrich Schtte;True;;;;
1047466;Ursula Rollwage;False;;;;
562057;Understanding Diggs;True;;;;
928790;Uli Heidemann;True;;;;
411194;Ula Furlan;False;;;;
871757;Utku Gnes;True;;;;
457163;Uxo Couto;True;;;;
892557;Ulla (IV) Nielsen;False;;;;
2034131;Uli Sigg;True;;;;
2130782;Ulrik Strodl;True;;;;
635479;Usama Elyas;True;;;;
1188488;Usuma Sukhsvash;False;;;;
1172614;Uplaksh Kochhar;True;;;;
128714;University of Bedfordshire Pipe Band;True;;;;
2204723;Ultima (II) Thule;True;;;;
499192;Umer Daraz;True;;;;
545243;Urska Hrovat;False;;;;
343052;Uju Edoziem;False;;;;
1253282;Ursula Ulrich;False;;;;
1332441;Ute Wisznawitzki;False;;;;
576920;Ursula Pia Jauch;False;;;;
877750;Umida Narbaeva;False;;;;
1085444;Upendra Joshi;True;;;;
1253496;Ugo Leclerq;True;;;;
1271972;Usi Velasco;False;;;;
894687;Ulrika (IV) Nilsson;False;;;;
701907;Ute Lemper;False;1963;Mnster, North Rhine-Westphalia, Germany;;
1325884;Uncle Luke;True;;;;
2463570;Ufuk akir;True;;;;
1337107;Udo Lttich;True;;;;
1972622;Uwe (I) Schmidt;True;;;;
271952;Ute Broll;True;;;;
1345023;Umi Yamano;False;;;;
1538544;Uri Mossinsohn;True;;;;
642220;Udo Erasmus;True;;;;
1254419;Upasana;False;;;;
555405;Ulises Di Salvo;True;;;;
1853067;Ubeimar Rincn;True;;;;
