ActorID;Name;IsMale;BirthYear;BirthLocation;DeathYear;DeathLocation
2314060;Friedrich von Meden;True;;;;
217663;Frdric (I) Blic;True;;;;
2209013;Floris Timman;True;;;;
1859913;Frank Roaas;True;;;;
1876796;Fernando Garca Rodrguez;True;;;;
2029844;For-Sun Shum;True;;;;
490884;Felipe Dalao;True;;;;
1598025;Finn rup Nielsen;True;;;;
2130623;Frantisek Strnad;True;;;;
1949787;Fabio (I) Santos;True;;;;
1819033;Flip Reade;True;;;;
164459;Fathi Beddiar;True;;;;
1307695;Faith Weiler;False;;;;
451101;Fanchita Gonzlez;False;;;;
1718171;Felippe Persano;True;;;;
2036545;Francesco (II) Silva;True;;;;
34127;Frank (I) Aldridge;True;;;;
705219;Fly (VII);True;;;;
1248961;Francois Le Carat;True;;;;
2225974;Franck Tournier;True;;;;
142035;Francisco Barreiro;True;;;;
1692178;Federico Patio Cruz;True;;;;
2288417;Filippo Velardi;True;;;;
42669;Fanny Ara;False;;;;
566395;Francois-Xavier Diou;True;;;;
226583;Fakrul Hasan Boiragi;True;;;;
115275;Ferhat Bahadir;True;;;;
43945;France Arbour;False;;;;
145030;France Brel;False;;;;
87142;Feliks Arons;True;1944;'s-Hertogenbosch, Noord-Brabant, Netherlands;1992;Amsterdam, Noord-Holland, Netherlands
779831;Faidon Georgitsis;True;1939;Athens, Greece;;
2008969;Fahad Shams;True;;;;
1889769;Fernando (IV) Rosales;True;;;;
351214;Frank (II) Casado;True;;;;
1054663;Flixe Ross;False;;;;
950238;Felicity (I) Hickman;True;;;;
1261260;Felicia Van Bork;False;;;;
706269;Florian Foedtke;True;;;;
478583;Fran Curci;True;;;;
828002;Florence (III) Miller;False;;;;
2169389;Francis Tango;True;;;;
1658525;Frank Out;True;;;;
522109;Filippo De Masi;True;;;;
236814;Frdric (II) Borgia;True;;;;
1553210;Francis (III) Murphy;True;;;;
2401565;Franz (I) Wohlfahrt;True;;;;
1053990;F. Jenkins;True;;;;
1177354;Frederick Kolouch;True;;;;
1571;Flip Aartsen;True;;;;
1586206;F. Nequeras;True;;;;
307558;Francis Butler;True;;;;
398371;Fran Fox;False;;;;
2441915;Francisco Zafra;True;1961;Algeciras, Cdiz, Spain;;
1140904;Fahad (V) Khan;True;;;;
1583217;Franz Nelkel;True;;;;
1624422;Floyd O'Hara;True;;;;
1904391;Fabienne Rozez;True;;;;
1660378;Ford Owens;True;;;;
672806;Fatim-Zahra Lahouitar;False;;;;
1053479;Frieda Rosenberg-Prosner;False;;;;
2212625;Frank Tobback;True;;;;
1328011;Francesca (II) Wilson;False;;;;
1036882;Florence (II) Roberts;False;1871;New York City, New York, USA;1927;Los Angeles, California, USA
660865;Fraser Fair;True;;;;
365825;Faith Fackson;False;;;;
1365784;Fany Zupel;False;;;;
106536;Frederikke Cecilie Berthelsen;False;;;;
1995853;Frank Selke Jr.;True;;;;
1372590;Flix Mantila;True;;;;
646311;Fernando Escandon;True;;;;
978489;Fernanda Pomba;False;;;;
1152975;Floyd King;True;;;;
1314782;Fiona (II) Whelan;False;;;;
815811;Flvio Augusto Gonzlez Dugues;True;;;;
610656;Frank Dyson;True;;;;
1749508;Fernando Poal;True;;;;
1244034;Foteini Tsalikoglou;False;;;;
244685;Francis Bourgouin-Larose;True;;;;
722263;Fausto (II) Franco;True;;;;
803590;Fay McKenzie;False;1918;Hollywood, California, USA;;
516979;Franco De Cresentis;True;;;;
886581;Frederik Hamel;True;;;;
1738251;Felix Pilgrim;True;;;;
1550868;Fooh Murabayashi;True;;;;
465960;Frank Crim;True;1962;Oklahoma City, Oklahoma, USA;;
1907721;Francisco Rueda;True;;;;
1178980;Foo-Tak Kong;True;;;;
404096;Franco Cimino;True;;;;
2238891;Fei Tsai;True;;;;
853039;Freddie Gruber;True;;;;
967191;Frank (IV) Hofmann;True;;;;
551986;Franois Devoucoux du Buysson;True;;;;
495633;Friedel Hardt;False;;;;
1003109;Francis Huret;True;;;;
26992;Fusako Amachi;False;;;;
1650653;Franco Orsini;True;;;;
1653373;Fermin Osborne;True;;;;
2053747;Fresh Skiwane;True;;;;
366127;Frantisek (I) Cermak;True;;;;
278052;Forman Brown;True;1901;Otsego, Michigan, USA;1996;Los Angeles, California, USA
1083297;Fauziyya Sani;False;;;;
292161;Francis Bueb;True;;;;
894566;Fatima Nilsson;False;;;;
1269839;Frank (II) Leonardi;True;;;;
430396;Flora Desprats Colonna;True;;;;
258558;Frederic Brasseur;True;;;;
450734;Fernando Cortez;True;;;;
687942;Fifer;True;;;;
155468;Falk Baumhauer;True;;;;
2152375;Fazal Syed;True;;;;
419231;Franco Coduti;True;;;;
2150140;Fred Sweeney;True;1894;Harrisburg, Pennsylvania, USA;1954;Sylmar, California, USA
347789;Frances Eldridge;False;;;;
1337380;Francesca Woodman;False;;;;
1109260;Fruzan Seifi;False;;;;
1690598;Frank Pataky;True;;;;
840346;Fatima Moktari;False;;;;
2356409;Friedhelm Wei;True;;;;
1847111;Flip Richmond;True;;;;
2012891;Fred (II) Sharpe;True;;;;
670003;Frdric Faujas;True;;;;
1869062;Flix (II) Robles;True;;;;
2186078;Felix Teraste;True;;;;
136694;Fanny-Laure Bovet;False;;;;
1162574;Flora Spencer-Longhurst;False;;;;
2285988;Frdric Vaysse;True;;;;
850388;Freddy Groneman;True;;;;
2170472;Ferzende Tanriverdi;True;;;;
174954;Filiberto Benavides;True;;;;
1270822;Franois Lepczynski;True;;;;
335292;Florentina Duran;False;;;;
1716469;Fred Perrier;True;;;;
448090;Frida Gollnik;False;;;;
2345114;Felicia (I) Watson;True;;;;
22274;Faraone Ahmed;True;;;;
741211;Funkapolitan;True;;;;
1126485;Francesca Shipsey;False;;;;
1150640;Fred (II) Kimbrough;True;;;;
378074;Francis (I) Charles;True;;;;
2375285;Franz Wieninger;True;;;;
1869063;Flix'El Cuz' Robles;True;;;;
1826644;Frantisek Rehk;True;1923;Nov Bydzov, Czechoslovakia [now Czech Republic];;
840319;Farah Mokrani;False;;;;
1850788;Fanela Rige;True;;;;
1490743;Frank (I) Milton;True;;;;
871326;FestspielOrchester Gttingen;True;;;;
1803927;Fabian Ramirez;True;;;;
745590;Filippos Gad;True;;;;
1861670;Fabrice (VI) Robert;True;;;;
636774;Frank Emmanuel;True;;;;
1248062;Frantzeskos Lazaridis;True;;;;
819872;Fioretta Metz;False;;;;
1140940;Feroz (I) Khan;True;1939;Bangalore, Kingdom of Mysore, British India;2009;Bangalore, Karnataka, India
2292752;Franz Verdier;True;1869;Nordenburg/Gerdauen, Germany;1938;Berlin, Germany
709368;Flix Fontoura;True;1973;Portugal;;
1152999;Freeman (II) King;True;;;;
1029509;Francesca J. Ridge;False;;;;
1760746;Ferran Portillo;True;;;;
1848515;Flo Rida;True;1979;Miami, Florida, USA;;
215038;Florencia Chiaramoni;False;;;;
1922110;Franco Sabani;True;;;;
704790;Friedl Lesage;False;;;;
684551;Franziska Lathan;False;;;;
666368;Ferenc (VII) Farkas;True;;;;
529018;Francisca Hirsch;False;;;;
993004;F. Hubermann;True;;;;
1808953;Filip Ranebo;True;;;;
2460468;Federico Zuluaga;True;;;;
328218;Francine Drouin;False;;;;
1664617;Felipe Angel Padilla;True;;;;
1724000;Florin Petrescu;True;;;;
1832525;Francis Reneau;True;;;;
351423;Flix Casales;True;;;;
2321955;Frieder Wagner;True;;;;
350536;Fiona Ellis;False;;;;
16398;Francile Albright;False;;;;
961168;Frdric Hitzel;True;;;;
1640910;Federico Oliviero;True;;;;
1998055;Francisco Sendra;True;;;;
1921828;Frank Saavedra;True;;;;
565341;Fred Dingo;True;;;;
356217;Florencia Erdozain;False;1988;Buenos Aires, Argentina;;
435547;Frank (I) Conniff;True;1958;New York City, New York, USA;;
817474;Francisca Merino;False;1973;Santiago, Metropolitan Region, Chile;;
610878;Fatikh Dzhalolov;True;;;;
604141;Ferdinand L. Dupilas;True;;;;
269912;Fie Dal;False;;;;
288136;Francois Bryon;True;;;;
2288840;Favian Velastegui;True;;;;
1830361;Ferenc Reisler;True;;;;
719741;Fr3nk;True;;;;
2461924;Fragoulis Zylos;True;;;;
964743;Frank Hodgson;True;;;;
643432;Forest Erickson;True;;;;
289569;Faith Buchanan;True;;;;
1458162;Francis (II) Meli;True;;;;
1118734;Franklin Kavaler;True;;;;
1696273;Fritz Pauli;True;;;;
539171;Faleena (I) Hopkins;False;;;;
1160950;Fred Kitto;True;;;;
628198;Fehmida Khan;False;;;;
832460;Frederick D. Grant;True;;;1912;New York City, New York, USA
203326;Felicja Chabrowska;False;;;;
1405783;Francesco Mastroianni;True;;;;
1120810;Felice Shays;False;;;;
1689318;Frank Pasqualino;True;;;;
1194638;Frances Swaggart;False;;;;
727900;Free (II);True;;;;
1417586;Forrest Mayberry;True;;;;
684834;Felicia LaTour;False;;;;
1019024;Filomena Reis;False;;;;
790106;Fructuoso Gil;True;;;;
60192;Fred (XIX) Anderson;True;;;;
2324542;Filip Walczak;True;;;;
1559297;Franco (I) Muoz;True;;;;
1457127;Franois Meknes;True;;;;
1442423;Freddy McKinley;True;;;;
1705660;Franck Pelhate;True;;;;
1662471;Fredrik Stengaard Paasche;True;;;;
1364467;Fekkak Mamdouh;True;;;;
323019;Fabrice Calzettoni;True;;;;
2451568;Fei Zhang;True;;;;
2266156;Fernando (I) Valente;True;;;;
586980;Flori Jo Johnson;False;;;;
193179;Francesca (I) Caruso;False;;;;
1140985;Frida Skarke;False;;;;
1896228;Fernando Rossel;True;;;;
991598;Franoise (II) Prvost;False;;;;
1647914;Flix Ordez;True;;;;
1578447;Frederic Nay;True;1911;Queens, New York, USA;1993;Los Angeles, California, USA
133014;Frederico Barata;True;;;;
74947;Francisco L. Apodaca;True;;;;
161111;Florence Buda;False;;;;
2038559;Franco (II) Silvestri;True;;;;
444274;Father Coppenrath;True;;;;
636223;Florence Kiplagat;False;;;;
723922;Frankie (I);True;;;;
1910113;Filipp Rukavishnikov;True;1974;Moscow, Russia, USSR;;
946651;Francisco Hervada Martin;True;;;;
347009;Fadwa El Guindi;False;;;;
371509;Farheen Fatima;False;;;;
1706700;Fabien Pelous;True;;;;
387108;Franois Chesneau;True;;;;
864778;Fernanda Munhoz Leal;False;;;;
396158;Fortuna Les Gypsis;False;;;;
999152;Frank Hummelgaard;True;;;;
1135381;Fedrico Kerber;True;;;;
39128;Faiz Ali;True;;;;
2195791;Fred (XIII) Thomas;True;;;;
636163;Fleet Emerson;True;;;;
591741;Fred Drinkwater;True;;;;
360757;Franois Cau;True;;;;
909297;Fionnuala (I) O'Shea;False;;;;
94421;Fathima Asma;True;;;;
1460055;Fernando Melvin;True;;;;
454385;Frank Cotter;True;;;;
550225;Fion Hung;False;1985;Taiwan;;
130956;Franz Banlier;True;;;;
1890294;Federico (II) Rosati;True;;;;
125095;Frank (II) Ball;True;;;;
778158;Franois Genty;True;;;;
150;Frans 't Hoen;True;1920;The Hague, Zuid-Holland, Netherlands;1967;Hilversum, Noord-Holland, Netherlands
271742;Franco Brogi Taviani;True;1941;Florence, Tuscany, Italy;;
46558;Fadal Alnatsheh;True;;;;
1252697;Floor Uijthoven;False;;;;
2108020;Fredrik Steen;True;;;;
1445300;Franklin McMahan;True;;;;
76748;Fabrice Aragno;True;;;;
212953;Fronia Cheng;False;;;;
378765;Frankie (I) Charlton;True;;;;
2278656;Forrest Vanderbilt;True;;;;
2340226;Frank (IV) Warren;True;1937;Augusta, Georgia, USA;;
585562;Fotis Dounis;True;;;;
2264624;Francesco Valastro;True;;;;
1028567;Francisco Zaragoza Ivars;True;;;;
1288554;Famlia Lima;True;;;;
1666713;Francesco Pagoto;True;;;;
722608;Francois (IX);True;;;;
2247379;Fred (X) Turner;True;;;;
1308031;Freida Weinreich;False;;;;
712253;Forhad (I);True;;;;
1692171;Franois Patissier;True;;;;
792144;Frances Mayon;False;;;;
218403;Frdric Blochet;True;;;;
538822;Fausto Delle Chiaie;True;;;;
1318643;Farida Lowe;True;;;;
1332199;Frank (V) Lynch;True;;;;
1122162;Frances Shelley;False;;;;
1316088;Fred Louisdhon;True;;;;
2171268;Fernando Fernndez Tapias;True;;;;
1265990;Franck Lemari;True;;;;
1147518;Frank Killmond;True;1934;Baltimore, Maryland, USA;1992;Woodland Hills, Los Angeles, California, USA
1947992;Frederic Santerre;True;;;;
1704361;Flor Peeters;True;1903;Tielen, Flanders, Belgium;1986;Antwerp, Flanders, Belgium
244720;Fran Coppola;False;;;;
731510;Fajah Lourens;False;1981;Amsterdam, Noord-Holland, Netherlands;;
1289364;Freddy Lin;True;;;;
1183375;Filipp Korshunov;True;1973;Krivoy Rog, Ukraine;;
1214228;Francis La Haye;True;;;;
1384410;Franz Maron;True;;;;
2412814;Francisko Woyski;True;;;;
45501;Fiore Argento;False;1970;Rome, Lazio, Italy;;
781866;Fany A. Marn;False;;;;
711775;Friedel Lichtefeld;False;;;;
703315;Felipe (VII) Flores;True;;;;
1031190;Forbes Riley;False;1960;Brooklyn, New York, USA;;
2115741;Freddie (II) Stevens;True;;;;
1565065;Faqir Nabi;True;;;;
243673;Fleur (I) Cooper;False;;;;
2202466;Frank (II) Thon;True;;;;
679697;Francis Fernandez;True;1980;Boston, Massachusetts, USA;;
1234155;Fernando Laporta;True;;;;
1746501;Freaks Planet;True;;;;
1302870;Fred Locke;True;;;;
107864;Faissal Azizi;True;;;;
668578;Fereydoun Farrokhzad;True;1938;Tafresh, Iran;1992;Bonn, North Rhine-Westphalia, Germany
426697;Fabienne Gaugloff;False;;;;
175231;Francesca Caldara;False;;;;
366213;Fernando Cernelli;True;;;;
604095;Franck Dupere;True;;;;
2449168;Felix Zekveld;True;;;;
1360207;Fulya Zenginer;False;1989;Istanbul, Turkey;;
389484;Flora (III);False;;;;
768635;Frank W. Gaskill;True;;;;
600029;Friederike Just;False;;;;
1525991;Fernando (XI) Moreno;True;;;;
2002308;Francois Sers;True;;;;
887453;Fenton Hamilton;True;;;;
1232629;Frederic Lannoye;True;;;;
202742;Firdi Billimoria;True;;;;
2193401;Fofana Aminata Dite Rosy Thiem;True;;;;
1750293;Freddie Poe;True;;;;
99276;Franois Auber;True;;;;
29956;Felix Alaralak;True;;;;
2392034;Frank Lee Wilson;True;;;;
2280969;Frank (II) Varela;True;;;;
1466875;Francois Merlin;True;;;;
1624424;Frazer O'Hara;True;;;;
2379193;Frederick Wilkes;True;;;;
976376;Frank Honeybone;True;;;;
430254;Felix Colon;True;;;;
956521;Fernanda Perfeito;False;;;;
2437963;Francisco Yu;True;;;;
2195766;Francois Thomas;True;;;;
465425;Franois Creton;True;;;;
1604749;Felix Nio;True;;;;
2156157;Frantisek Sdek;True;;;1998;Prague, Czech Republic
89751;Fernando Artigas;True;;;;
1766643;Frank Poynton;True;;;;
2199783;Frank (V) Thompson;True;;;;
45141;Fauzan Zanou Allolangi;True;;;;
93791;Franoise Belin;False;;;;
2099369;Florian Staffelmair;True;;;;
1455612;Fritz Meier;True;;;;
327070;Fiona Drennen;False;;;;
809016;France Medeley;False;;;;
1729366;Frank Philipp;True;;;;
1138369;Fritz Ketelog;True;;;;
246627;F. Glenn Bowen;True;;;;
374562;Francis Fang Chang;True;;;;
240701;Franca Conradis Jansen;False;;;;
930964;Fannie Pailloux;False;;;;
1949822;Francisco Javier Santos;True;;;;
815788;Federico Gonzlez Compen;True;;;;
768270;Frdric Garon;True;;;;
399806;Fernando Chronda;True;;;;
742555;Frank (II) Fusco;True;;;;
1594104;Fredrik Nibe;True;;;;
1289892;Felicitas Vzquez;False;;;;
1129566;Florencia Siaba;False;;;;
1655086;Friedhelm Ost;True;1942;Castrop-Rauxel, Germany;;
605315;Fatma Kamal;False;;;;
1176130;Forrest Kolb;True;;;;
1772172;Fred (I) Price;True;1927;USA;2015;Sherman Oaks, Los Angeles, California, USA
725757;Frauke Lommerzheim;False;;;;
2092016;Fernando Spengler;True;1979;Habana, Cuba;;
359105;Fernanda Esmeralda;False;;;;
1283899;Fernanda Vives;False;;;;
648542;Florita Komero;False;;;;
1633775;Femi Ogunbanjo;True;1978;Wandsworth, London, England, UK;;
2112189;Fresh Step;True;;;;
1636723;Fidelis Okoro;True;;;;
670770;Franois-Xavier Fauvelle-Aymar;True;;;;
620315;Frank (V) Edwards;True;;;;
2304406;Fabio Villoresi;True;;;;
164095;Franck Beckmann;True;;;;
365827;Fernando Cerdeira;True;;;;
1207147;Felix Kurmayer;True;1964;Vienna, Austria;;
1975231;Frank Schoenerwald;True;;;;
249158;Francinette Costa;False;;;;
340928;Fiona Ebeling;False;;;;
374553;Fei-Fan Chang;True;;;;
224203;Florian Boehm;True;;;;
416803;Fernanda C.S. Galli;False;;;;
928534;Fang Heguo;True;;;;
194677;Filippo Bettoschi;True;;;;
184745;Flavia Carbone;False;;;;
1180421;Fawn Stone;False;;;;
3620;Frida Abut;False;;;;
98412;Franois Attal;True;;;;
126866;Femi Balogun;True;;;;
329342;Francesco (II) Canale;True;;;;
2354400;Felix Weins;True;;;;
876737;Franklin L. Hagenbeck;True;;;;
15723;Franca Albera;False;;;;
635981;Francisco Eme;True;;;;
1656338;Frank Oteri;True;1965;Miami, Florida, USA;;
1274718;Fulvia Vergel;False;;;;
515003;Felicity Henderson;False;;;;
1736135;Fabrice (I) Pierre;True;;;;
2275768;Frans van Oers;True;;;;
1687877;Florin Parvulescu;True;;;;
1857676;Francisco (XIII) Rivera;True;;;;
1669339;Ferid Paldum;True;;;;
1364087;Franois Malye;True;;;;
1841545;Frida Ribeiro;True;;;;
1168951;Felicity Stapley;False;;;;
60171;Frank (XVII) Anderson;True;;;;
689457;Frank Filipetti;True;;;;
295046;Federica Del Col;False;;;;
1950906;Festo Ayume Sanya;True;;;;
848227;Francis (I) Grimes;True;;;;
2460076;Flchtlingschor Zuflucht;True;;;;
1135345;Fanis Keranidis;True;;;;
709067;Federico Fontanals;True;;;;
363383;Fernando Cebrin;True;1929;Bilbao, Vizcaya, Pas Vasco, Spain;2009;Madrid, Spain
241125;Florentina Constantino;False;;;;
2123487;Frank Hubbell and the Stompers;True;;;;
439821;Feng Ging;False;;;;
2312256;Florent (I) Vollant;True;;;;
720748;Filomena Liuzzi;False;;;;
2357104;Frank (II) Weldon;True;;;;
1684420;Frank Parkington;True;;;;
374550;Fang Chang;True;;;;
64478;Fatima Baghaou;False;;;;
202077;Frosa Cercel;False;;;;
811013;Flavio Gomes;True;;;;
692877;Fe Cockton Leckie;False;;;;
1350486;Fiona (V) York;False;;;;
1619183;Francisco Npoli;True;;;;
602821;Freddie (II) Dunn;True;;;;
934289;Francis 'Bud' Henderson;True;;;;
746343;Frank Gaffney;True;;;;
1198526;Fritz Krupat;True;;;;
2258912;Flynn Upson;True;;;;
173632;Fanny Cadeo;False;1970;Lavagna, Genova, Italy;;
346417;Frank J. Carroll;True;1879;Maryland, USA;1944;Hollywood, California, USA
260513;Franciska (II) Cseh;False;;;;
1528907;Flavio Morganti;True;;;;
692527;Ford Finster;True;;;;
1651027;Felipe (I) Ortega;True;;;;
392750;Ftima Fonseca;False;;;;
289572;Fraser Buchanan;True;;;;
667354;Fee Kyriakopoulos;False;;;;
385138;Fernando Chendo;True;;;;
72868;Fiv Antoniou;True;;;;
623441;Florina Kendrick;False;1966;Cluj-Napoca, Romania;;
381875;Felicia Figgins;False;;;;
275139;Filippo Brotto;True;;;;
1160109;Ferenc Kisvri;True;;;;
1870883;Franois (II) Rochon;True;;;;
1048762;Fernanda (II) Romero;False;1983;Mexico City, Distrito Federal, Mexico;;
1398905;Fernando (XVII) Martnez;True;;;;
289565;Felicia de Silver;False;;;;
727225;Freddie (II);True;;;;
2313757;Ferfried von Hohenzollern;True;1943;Umkirch, Baden-Wrttemberg, Germany;;
472274;Fernando (I) Cruz;True;;;;
573375;Fatmir Doga;True;1967;Bulqize, Albania;;
1051317;Frederic Jean;True;1981;Rwanda;;
1654315;Floor (II) Oskam;True;;;;
784081;Fethi Ghares;True;;;;
1926153;Feterika Sage;True;;;;
1313363;Felicia Westling;False;;;;
1131888;Fatos Silan;False;1966;Istanbul, Turkey;;
737943;Fugazi (I);True;;;;
238739;Frdric Bort;True;;;;
746851;Farley M. Gagne;True;;;;
1836515;Federico (II) Rey;True;;;;
1934164;Federico Salles;True;;;;
1051319;Friman Amadeus Jean;True;;;;
1087761;Ferran Juan;True;;;;
1665665;Fernando Paganote;True;;;;
692493;Finok;True;;;;
1524029;Francesco Morante;True;;;;
1613987;Flix Novo;True;;;;
2146962;Federico Surez;True;;;;
1063693;Frederick A. Johanson;True;;;;
879250;Fouad Hajji;True;1982;Vilvoorde, Belgium;;
2147250;Finn Svantesson;True;;;;
1669740;Franois Palierne;True;;;;
826717;Fernando Govergun;True;1984;Buenos Aires, Argentina;;
1012980;Floris Jan Idenburg;True;;;;
107511;Fbio Azevedo;True;1979;So Paulo, So Paulo, Brazil;;
1421323;Foreste Mbemba;True;;;;
674710;Fred (I) Feldman;True;;;;
132489;Fernando (II) Barajas;True;;;;
2034835;Filip Sijanec;True;;;;
2374945;Ferdinand Wieger;True;;;;
885244;Forrest Halsey;True;1877;Roseville, New Jersey, USA;1949;Los Angeles County, California, USA
660746;Failure;True;;;;
1116312;Fariba Shafieian;False;;;;
918643;Frantisek Havlik;True;;;;
1543569;Frantisek Mucha;True;;;;
1661452;Fatih Ozacun;True;;;;
1137877;Forrest Woodrow Kessinger;True;;;;
757195;Fernando Garavito;True;;;;
1706505;Franco Pellizotti;True;;;;
758710;Freddy (VI) Garcia;True;;;;
959950;Fonda Peters;False;;;;
1090201;Franz Josef Jung;True;1949;Erbach, Eltville am Rhein, Hesse, Germany;;
2064405;Fergal Smith;True;;;;
1911521;Florent Ruppert;True;;;;
612444;Fma Dk;True;;;;
2015725;Frank Shears;True;;;;
743932;Ftima Lpez;False;;;;
1908522;Frank Ruggerio;True;;;;
903010;Ftima Nunes;False;;;;
524143;Francesco De Rosa;True;1952;Naples, Campania, Italy;2004;Umbria, Italy
1009940;Frank Hlscher;True;;;;
876176;Fionnbharr o Hagain;True;;;;
762311;Florence Manlik;False;;;;
1806537;Faouzi Ramses;True;;;;
103004;Franois Avazeri;True;;;;
66040;Franck Andrieux;True;;;;
439817;Francesca Ginevri;False;;;;
376705;Fernanda (II);False;;;;
80565;France Barry;False;;;;
966744;Franois-Xavier (II) Hoffmann;True;;;;
1163629;Free (II) Spirit;False;;;;
2132486;Frithiof Strmberg;True;1878;Stockholm, Stockholms ln, Sweden;1911;Stockholm, Stockholms ln, Sweden
591512;Franois Driancourt;True;;;;
1843515;Freddie Rich;True;1898;Warsaw, Poland, Russian Empire [now Warsaw, Mazowieckie, Poland];1956;Beverly Hills, Los Angeles, California, USA
468231;Flore Grimaud;False;;;;
88031;Fabian Arriagada;True;;;;
2270173;Freddy van Beuren;True;;;;
1346217;Fiona MacVicar;True;;;;
1198330;Felix Krull;True;;;;
1147165;Fiona (VI) Smith;False;;;;
1691468;Francis Patenaude;True;;;;
2330354;Fredrik (II) Wallin;True;;;;
1742729;Fernando (IV) Pires;True;;;;
1319258;Friederike Wiedermann;False;;;;
89137;Francine (I) Beaudry;False;;;;
2317167;Fred Vroom;True;;;;
693561;Frdric Fisbach;True;;;;
590307;Falguni Rahman Jolly;False;;;;
704868;Frank (II) Floyd;True;;;;
689009;Frank Filchock;True;;;;
2310452;Frank Vockroth;True;1962;Hildesheim, Germany;;
2146970;Francisco (VI) Surez;True;;;;
1521357;Fram Moos;True;;;;
767757;Franz Gary;True;1932;Linz, Upper Austria, Austria;;
1720639;Fabian (II) Peters;True;;;;
329808;Francisco Candel;True;1925;Casas Altas, Valncia, Comunitat Valenciana, Spain;2007;Barcelona, Barcelona, Catalonia, Spain
191820;Ferdinand Bertl;True;;;;
1084576;Frantz Joseph;True;;;;
1885244;Flavio Romeo;True;1962;Milan, Lombardy, Italy;;
706715;Fabio Fognini;True;;;;
1015685;Francine Rees;False;;;;
719910;Frankie Little-Hardin;False;;;;
1115581;Florence Seyvos;False;;;;
227419;Francine Claudel;False;1921;Pont-A-Celles, Belgium;;
1002319;Fatima Rahhali;False;;;;
584660;Freddie Douglas;True;;;;
1587596;Five Leaf Nettles;True;;;;
1188591;Franki (II) Kowal;True;;;;
1365;Frank (II) Aaron;True;;;;
1322289;Franziska Wille;False;;;;
1062287;Francine Rufo;False;1933;Hoquiam, Washington, USA;;
681839;Fabienne Largetali;False;;;;
1905017;Fredrik Ruben;True;;;;
2407299;Forrest G. Wood;True;;;;
335997;Frdrique Durm;False;;;;
943818;Francisco (I) Hernndez;True;;;;
2125837;Fabin Stornolio;True;;;;
1843512;Frank (I) Rich;True;;;1993;Melbourne, Victoria, Australia
183825;Federica Cappelletti;False;;;;
608724;Ferda Duygulu;True;;;;
1305431;Fateh Lohani;True;1920;Sirajganj, East Bengal, British India;1975;Kaptai, Chittagong, Bangladesh
2001341;Frank Serpico;True;1936;New York City, New York, USA;;
2312521;Fay Volorou;True;;;;
1025208;Fumihiro Ishiwata;True;;;;
478791;Francisco Curiel;True;1950;Mexico City, Distrito Federal, Mexico;2014;Mexico City, Mexico
516071;Fred De Bruyne;True;;;;
1822495;Frenchi Redn;True;;;;
1311274;Frederick (III) Lopez;True;;;;
35250;Franco Alessi;True;;;;
1832237;Filip Renc;True;1965;Prague, Czechoslovakia;;
561627;Frdric Dieudonn;True;1969;Paris, France;;
1223170;Floyd Cheuk-a Lam;True;;;;
564882;Francesco Dinardo;True;;;;
492221;Florent Dalmasso;True;;;;
10642;Faustino Acua;True;;;;
567216;Frank Discussion;True;;;;
214315;Fernando Blanca;True;;;;
101118;Fiona Bera;False;;;;
149624;Farina Brock;False;1984;Munich, Germany;;
2265688;Freddie Vale;True;;;;
2265591;Franco Valds;True;;;;
1849078;Fred Ridgeway;True;1953;Dublin, Ireland;2012;London
968891;Felicity Holbrow;True;;;;
701670;Freedom LeMoi;False;;;;
2233569;Frank Trigg;True;1972;Rochester, New York, USA;;
183313;Frannye Capelle;False;;;;
1099791;Felix (II) Kalima;True;;;;
1355894;Flavia Zaguini;False;;;;
886846;Falawn Neville;False;;;;
2223027;Felix (III) Torres;True;;;;
1631206;Frank Odamy;True;;;;
978845;Fabienne Poncet;False;;;;
1514653;Francisco (V) Montero;True;;;;
653828;Fatboy Cliff Evans;True;;;;
345925;Felda Ein;False;;;;
1514212;Francisco Montejano;True;;;;
1345779;Fang-ching Yang;False;;;;
474949;Fernando Cueto;True;;;;
232441;Fanny Cohen Herlem;False;;;;
723935;Frankie (XXV);True;;;;
1538721;Frederick Mostert;True;;;;
2127846;Fred Stranz;True;;;;
681137;Francesc (II) Fernndez;True;;;;
874363;Fatemeh Naghavi;False;;;;
1241444;Frieda Trinda;False;;;;
441689;Flora Giudicepietro;False;;;;
1490240;Fransi Milocetti;True;;;;
1595049;F.A. Nichols;True;1912;Mendocino, California, USA;1995;Fort Bragg, California, USA
2181651;Fabrizio Tedde;True;;;;
1563316;Friedrich Mnnig;True;;;;
825680;Francis J.R. Gould;True;;;;
26197;Fuad Akhundov;True;;;;
2137472;Fumio Sugaya;True;;;;
886839;Frdric Hameury;True;;;;
2225319;Felix Totolici;True;;;;
2211096;Felix Tisch;True;;;;
1183108;Frauke Strau;False;;;;
831264;Frankie Grande;True;;;;
1411108;Felipe Mattei;True;;;;
490774;Fanny Hamrelius;False;;;;
999391;Frances Rabalais;False;;;;
6650;Frits Abrahams;True;;;;
1716468;Franois (I) Perrier;True;;;;
688797;Fiji (I);True;;;;
334943;Fabrizio Capucci;True;1939;Rome, Lazio, Italy;;
2110288;Florian Steinberger;True;;;;
1761342;Franz Mario Posch;True;;;;
427044;Fabienne Gautier;False;;;;
731936;Ferenc Fricsay;True;1914;Budapest, Hungary;1963;Basel, Switzerland
861201;Fiona Moyes;False;;;;
1218622;Franco Laffi;True;;;;
