ActorID;Name;IsMale;BirthYear;BirthLocation;DeathYear;DeathLocation
1786987;Q-Tip (II);True;;;;
885831;Queen Mxima of the Netherlands;False;1971;Buenos Aires, Argentina;;
894892;Quan Nina;False;;;;
1298312;Qiancheng Liu;True;;;;
1852638;Quaylyn Rimer;True;1993;Las Vegas, Nevada, USA;;
991909;Qi Jiang Huang;True;;;;
991196;Quang Hu'ng;True;;;;
1523104;Quentin Morales;True;;;;
1288278;Qi Xuan Lim;True;;;;
1791160;Quino (I);True;1932;Mendoza, Argentina;;
896944;Qang Hao;True;;;;
21356;Queen Allyson Allante;False;;;;
497024;Quinn Harmon;False;;;;
2416320;Qiong (I) Wu;True;;;;
42407;Queen April;False;;;;
243595;Q. Quran Bouldin;True;;;;
445144;Quinlan (I) Corbett;True;;;;
1791834;Quintessence;True;;;;
996754;Queen Wilhelmina;False;1880;The Hague, Zuid-Holland, Netherlands;1962;Apeldoorn, Gelderland, Netherlands
1939610;Quinton (II) Samuels;True;;;;
1199910;Quique Snchez;False;;;;
2451915;Qian (I) Zhang;True;;;;
1298316;Qin (IV) Liu;True;;;;
492169;Queen Dilly Dally;True;;;;
1505005;Qayyum Mohamed;True;;;;
1209483;Quincy Kuykendall;True;;;;
274562;Quynh Dao;False;;;;
1008098;Queenie Ransley;False;;;;
267481;Queen D'Viel;False;;;;
756447;Quinton Ganther;True;;;;
887279;Quinn Newcomer;False;;;;
1010512;Qani Hseynov;True;;;;
154003;Quentin Baudour;True;;;;
228412;Quirijn Bolle;True;;;;
1340502;Quinny Wright;False;;;;
500241;Queen Harrison;False;;;;
1186665;Qianwei Su;False;;;;
88722;Quim Arrufat;True;;;;
1347776;Qinnan Ye;False;;;;
2169138;Quy Tang;True;;;;
922953;Querelle Haynes;True;;;;
1460388;Qalandar Memon;True;;;;
1210844;Qi Qi Kwok;True;;;;
1790026;Quill;True;;;;
1773855;Quart Primera;True;;;;
1996984;Queenzy Sembrano;True;;;;
1900596;Quentin Rousselin;True;;;;
762188;Quico (V) Garca;True;;;;
158207;Quinta (II) Brunson;False;;;;
1167507;Quinn Knauer;True;;;;
1122889;Quinn Shephard;False;1995;USA;;
2021594;Qingfeng (I) Shi;True;;;;
92666;Queen Ashfaq;True;;;;
140782;Quin Baron;True;2007;Los Angeles, California, USA;;
544990;Quin Denvir;True;;;;
2406050;Quincy (I) Wong;True;1954;Evanston, Illinois, USA;2002;Evanston, Illinois, USA
1790252;Quincy (II);True;;;;
260386;Quan (I) Bray;True;;;;
178598;Qiana Camille;False;;;;
945389;Queca Herrero;True;;;;
2139902;Quinn (II) Sullivan;True;;;;
1694846;Quinton Patton;True;;;;
238323;Quim Borrell;True;;;;
107871;Quinn Bester;False;;;;
1792888;Quc-Tun;True;;;;
84916;Quentin Armstrong;True;;;;
2011016;Qaadir 'Que' Shareef;True;;;;
1061188;Qi (III) Jin;True;;;;
687155;Quentin (I) Fielding;True;;;;
1839005;Quincy Reynolds;True;;;;
1059595;Queenie Royal;False;;;;
1079995;Quinten Jones;True;;;;
2427987;Qianrong (I) Ye;True;;;;
767848;Quinton Margot;False;;;;
2219230;Qianqian Tong;True;;;;
106872;Qasim Ayub;True;;;;
1282871;Qing (II) Li;True;;;;
54101;Qasim Al Ameree;True;;;;
1313945;Queen Wey;False;;;;
411040;Quiana Fuqua;False;;;;
1440902;Quincy McKee;True;;;;
175752;Qeetra Caldwell;False;;;;
1223371;Quoc Xuyen Lam;True;;;;
2205803;Qing Tian;True;;;;
753980;Quinto (I) Gambi;True;;;;
1788659;Quddus;True;1980;Toronto, Ontario, Canada;;
2026089;Qin Shiyue;True;;;;
1828722;Quinlan Reilly;True;;;;
971709;Queenie Pipes;False;;;;
1050301;Quinn Jaxon;True;;;;
2419870;Qiqian Xie;True;;;;
148654;Qazil Bash;True;;;;
1343057;Quiansui Xiao;False;;;;
2386582;Quaviondre Williams;True;;;;
1727358;Quique Pen;True;;;;
2330177;Quentin Waller;True;;;;
503019;Q Hasan;False;1978;Bedford Heights, Ohio, USA;;
96206;Qaba 'Manaschi' Atabekov;True;;;;
370965;Quiana Farrow;False;;;;
492250;Quim Dalmau;True;;;;
996842;Queenie (IX);False;;;;
1250113;Quan Tuan Le;True;;;;
1834241;Quique Requero;True;;;;
888765;Queen Ngayan;False;;;;
